Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",44.5501,21.4322,25.6722,1.9391,0.4489,0.6220,0.7561,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,48.9451,NORMAL,21.0952,21.4322,25.6722,0.4350,0.4489,0.6220,0.3845,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,70.0359,NORMAL,21.2412,21.4322,25.6722,0.4409,0.4489,0.6220,0.3688,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,14.2018,NORMAL,21.8410,21.4322,25.6722,0.4661,0.4489,0.6220,0.3248,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",43.1218,21.4322,25.6722,1.8177,0.4489,0.6220,0.7323,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,38.1242,NORMAL,21.9367,21.4322,25.6722,0.4704,0.4489,0.6220,0.3473,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,13.6520,NORMAL,20.3364,21.4322,25.6722,0.4043,0.4489,0.6220,0.3666,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,4.7007,NORMAL,18.3575,19.4467,22.0900,0.3294,0.3694,0.4682,0.4304,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,15.1074,NORMAL,20.0877,19.4467,22.0900,0.3936,0.3694,0.4682,0.4456,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,1.2353,NORMAL,19.0825,19.4467,22.0900,0.3558,0.3694,0.4682,0.3818,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",46.1527,19.4467,22.0900,2.0811,0.3694,0.4682,0.8154,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,21.4963,NORMAL,19.2459,19.4467,22.0900,0.3621,0.3694,0.4682,0.4313,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,2.0898,NORMAL,19.7033,19.4467,22.0900,0.3793,0.3694,0.4682,0.3988,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,13.7427,NORMAL,18.7660,19.4467,22.0900,0.3442,0.3694,0.4682,0.4556,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,40.6105,NORMAL,19.5305,19.4467,22.0900,0.3724,0.3694,0.4682,0.4386,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",42.8756,19.4467,22.0900,1.7970,0.3694,0.4682,0.8247,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,2.0702,NORMAL,19.3630,19.4467,22.0900,0.3664,0.3694,0.4682,0.3986,0.4488,0.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
