Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,6,Benign,14.5269,NORMAL,67.8538,67.8666,74.5708,4.5005,4.5015,5.3871,0.5474,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,3.8164,NORMAL,65.0687,67.8666,74.5708,4.1063,4.5015,5.3871,0.5968,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,16.2364,NORMAL,66.3095,67.8666,74.5708,4.2932,4.5015,5.3871,0.5942,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,1.2272,NORMAL,72.4320,67.8666,74.5708,5.1280,4.5015,5.3871,0.7171,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,SUSPECT(full:Dist),73.0392,67.8666,74.5708,5.2100,4.5015,5.3871,0.7478,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,SUSPECT(full:Dist),68.4919,67.8666,74.5708,4.5851,4.5015,5.3871,0.7809,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,SUSPECT(full:Dist),70.7288,67.8666,74.5708,4.8886,4.5015,5.3871,0.7775,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,21.2547,NORMAL,66.5284,67.8666,74.5708,4.3260,4.5015,5.3871,0.6159,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,SUSPECT(full:Dist),70.0545,67.8666,74.5708,4.7832,4.5015,5.3871,0.7933,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,3.6753,NORMAL,64.8494,67.8666,74.5708,4.1006,4.5015,5.3871,0.5816,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,7.7371,NORMAL,70.0768,67.8666,74.5708,4.8001,4.5015,5.3871,0.5459,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,4.0928,NORMAL,64.9535,67.8666,74.5708,4.1236,4.5015,5.3871,0.5846,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
