Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,13,Benign,4.7801,NORMAL,45.0544,47.1400,52.2531,1.9822,2.1718,2.6348,0.3893,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Malicious,0.0100,SUSPECT(full:Dist),49.1659,47.1400,52.2531,2.3626,2.1718,2.6348,0.5570,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,SUSPECT(full:Dist),48.9552,47.1400,52.2531,2.3416,2.1718,2.6348,0.5778,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,SUSPECT(full:Dist),48.3619,47.1400,52.2531,2.2859,2.1718,2.6348,0.5537,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,3.7858,NORMAL,44.8514,47.1400,52.2531,1.9663,2.1718,2.6348,0.3918,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Benign,16.6401,NORMAL,46.1577,47.1400,52.2531,2.0763,2.1718,2.6348,0.4051,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,2.9615,NORMAL,44.6272,47.1400,52.2531,1.9468,2.1718,2.6348,0.3957,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,SUSPECT(full:Dist),47.9676,46.0965,52.8600,2.2451,2.0770,2.6850,0.6316,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,SUSPECT(full:Dist),49.4079,46.0965,52.8600,2.3815,2.0770,2.6850,0.6194,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Malicious,0.0100,SUSPECT(full:Dist),49.0469,46.0965,52.8600,2.3479,2.0770,2.6850,0.5925,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,36.4219,NORMAL,46.9739,46.0965,52.8600,2.1540,2.0770,2.6850,0.4643,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,11.5381,NORMAL,44.1941,46.0965,52.8600,1.9065,2.0770,2.6850,0.4448,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,6.1828,NORMAL,48.5385,46.0965,52.8600,2.3019,2.0770,2.6850,0.4258,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,12.8854,NORMAL,44.2958,46.0965,52.8600,1.9180,2.0770,2.6850,0.4282,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,15.2066,NORMAL,46.1583,46.0965,52.8600,2.0825,2.0770,2.6850,0.4295,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,36.4083,NORMAL,45.6814,46.0965,52.8600,2.0399,2.0770,2.6850,0.4413,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,53.0167,NORMAL,45.8355,46.0965,52.8600,2.0525,2.0770,2.6850,0.4463,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
